pattern,lag,stop_loss,take_profit,trailing_stop,position_size,holding_time,source,total_return,total_return_pct,win_rate,total_trades,max_drawdown,max_drawdown_pct,sharpe_ratio,profit_factor,avg_trade_duration_minutes,avg_trade_return_pct,final_value,risk_adjusted_return
btc_vol_breakout_10m,0,0.01,0.04,0.0,0.15,5,high_frequency,0.00911439603923875,0.911439603923875,0.3076923076923077,39,-0.03614740726042298,-3.614740726042298,6.5667945343992695,1.100342413673453,2.282051282051282e-10,0.16650104954454178,10091.143960392388,0.00911439603923875
btc_hl_breakout_8m,0,0.035,0.015,0.0,0.05,10,high_frequency,0.012580740883841821,1.258074088384182,0.6595744680851063,47,-0.015851979033919106,-1.5851979033919106,17.439619213719844,1.301455198820083,2.5035460992907803e-10,0.5388709163729294,10125.807408838418,0.012580740883841821
btc_hl_breakout_8m,0,0.015,0.015,0.0,0.25,15,high_frequency,0.0363397013902068,3.63397013902068,0.5,70,-0.07713704885564521,-7.713704885564521,11.103797772854355,1.1328867945969114,1.4476190476190475e-10,0.22502628362565022,10363.397013902068,0.0363397013902068
btc_alt_aligned,0,0.0125,0.045,0.0,0.1,30,high_frequency,0.024032595308831787,2.4032595308831786,0.31666666666666665,60,-0.030069198603562608,-3.006919860356261,15.850630015127786,1.2268849635588268,2.2888888888888888e-10,0.40753436740320614,10240.325953088319,0.024032595308831787
btc_hl_breakout_8m,0,0.0125,0.02,0.0,0.25,30,high_frequency,0.027665715683485085,2.7665715683485086,0.43283582089552236,67,-0.08670684320273525,-8.670684320273525,8.753356051512679,1.1000321999430802,1.5920398009950246e-10,0.1842899572648456,10276.657156834852,0.027665715683485085
btc_hl_breakout_6m,0,0.015,0.015,0.0,0.2,10,high_frequency,-0.008448073501044883,-0.8448073501044883,0.5070422535211268,71,-0.06734593987051662,-6.734593987051662,-2.701807314720313,0.9604787418616474,1.4624413145539906e-10,-0.046941822555713164,9915.51926498955,-0.008448073501044883
btc_hl_breakout_4m,0,0.03,0.01,0.0,0.1,30,high_frequency,0.029163161089337995,2.9163161089337994,0.7213114754098361,61,-0.02095632757243182,-2.095632757243182,22.640024816565056,1.3625874728144236,1.762295081967213e-10,0.47934391518912645,10291.63161089338,0.029163161089337995
btc_small_up_10m,0,0.03,0.04,0.0,0.2,5,high_frequency,0.05553733640491828,5.553733640491828,0.4864864864864865,37,-0.05984557670852397,-5.984557670852397,19.80697737349788,1.3258790454705596,3.022522522522523e-10,0.7637521393576393,10555.373364049183,0.05553733640491828
btc_small_down_10m,0,0.0075,0.01,0.0,0.05,30,high_frequency,0.009010297449544777,0.9010297449544777,0.4473684210526316,76,-0.010303313934879266,-1.0303313934879266,17.173897290226417,1.2286651323151632,7.894736842105263e-11,0.2385547539188307,10090.102974495449,0.009010297449544777
btc_hl_breakout_9m,0,0.015,0.025,0.0,0.25,15,high_frequency,0.053646487778652184,5.364648777865218,0.45,60,-0.08451707501176509,-8.451707501176509,15.805032778023623,1.19694192088346,1.872222222222222e-10,0.37318364335957166,10536.464877786522,0.053646487778652184
btc_hl_breakout_4m,0,0.035,0.06,0.0,0.05,30,high_frequency,0.013016059987221655,1.3016059987221655,0.4444444444444444,27,-0.015579724269887296,-1.5579724269887296,18.44078410810695,1.3549895294222223,5.253086419753086e-10,0.9714935687906607,10130.160599872217,0.013016059987221655
btc_vol_breakout_10m,0,0.035,0.015,0.0,0.05,45,high_frequency,0.0021143521971833707,0.21143521971833706,0.6410256410256411,39,-0.013264368624378298,-1.3264368624378298,3.7300553777231933,1.0599557349325082,2.478632478632479e-10,0.11362522731927689,10021.143521971833,0.0021143521971833707
btc_vol_breakout_2m,0,0.02,0.045,0.0,0.1,30,high_frequency,0.011648224726812657,1.1648224726812657,0.4146341463414634,41,-0.032215699619433824,-3.2215699619433824,9.163020433042742,1.1361796145571366,3.113821138211382e-10,0.2948080894735292,10116.482247268126,0.011648224726812657
btc_bullish,0,0.025,0.01,0.0,0.2,10,high_frequency,0.04962336220530199,4.962336220530199,0.6621621621621622,74,-0.050820130110654005,-5.082013011065401,17.256698466012192,1.2326574772480787,1.6756756756756757e-10,0.3442623725063048,10496.23362205302,0.04962336220530199
btc_small_up_10m,0,0.0175,0.025,0.0,0.2,20,high_frequency,0.03913903756402019,3.913903756402019,0.44,50,-0.06792570295639166,-6.792570295639166,14.613994167186299,1.2160720998434287,1.9266666666666667e-10,0.40601344395724037,10391.390375640201,0.03913903756402019
btc_hl_breakout_3m,0,0.015,0.015,0.0,0.25,10,high_frequency,0.04110572647714457,4.110572647714457,0.5507246376811594,69,-0.05811158162675378,-5.811158162675378,13.45515670160554,1.1625245729855602,1.5096618357487923e-10,0.2514005110622716,10411.057264771445,0.04110572647714457
btc_hl_breakout_2m,0,0.015,0.025,0.0,0.05,30,high_frequency,0.005236794044690169,0.5236794044690168,0.4482758620689655,58,-0.01453228531314854,-1.453228531314854,8.6041078083915,1.1081289585919099,1.8936781609195404e-10,0.18443539614879859,10052.367940446902,0.005236794044690169
btc_hl_breakout_2m,0,0.0175,0.03,0.0,0.05,90,high_frequency,-0.0026004440941101792,-0.2600444094110179,0.39215686274509803,51,-0.021527863101238665,-2.1527863101238665,-3.9468813291900493,0.9484984196998542,2.3431372549019606e-10,-0.09737375676661518,9973.995559058898,-0.0026004440941101792
btc_hl_breakout_5m,0,0.0175,0.04,0.0,0.15,60,high_frequency,-0.014140206856472992,-1.4140206856472992,0.3404255319148936,47,-0.07015838771240368,-7.015838771240368,-6.821131519692878,0.9063301210735561,2.695035460992908e-10,-0.1865148517069821,9858.59793143527,-0.014140206856472992
btc_bullish,0,0.03,0.015,0.0,0.05,60,high_frequency,0.012223102679726804,1.2223102679726805,0.603448275862069,58,-0.012559055541594422,-1.2559055541594422,16.47279641922727,1.2444016363716002,2.218390804597701e-10,0.4248827348948615,10122.231026797268,0.012223102679726804
btc_hl_breakout_9m,0,0.0125,0.01,0.0,0.15,10,high_frequency,0.008912327196187949,0.8912327196187949,0.5172413793103449,87,-0.05168736688086484,-5.168736688086484,4.816149393800121,1.0515995591759104,1.0823754789272031e-10,0.07808247731285933,10089.12327196188,0.008912327196187949
btc_vol_breakout_10m,0,0.02,0.035,0.0,0.05,30,high_frequency,0.003395920363293442,0.3395920363293442,0.4411764705882353,34,-0.014703206393718027,-1.4703206393718027,5.785483106324965,1.0960743066929968,2.88235294117647e-10,0.20572838257753148,10033.959203632934,0.003395920363293442
btc_vol_breakout_3m,0,0.015,0.015,0.0,0.05,45,high_frequency,0.016373474668433686,1.6373474668433685,0.578125,64,-0.006908479100762754,-0.6908479100762754,28.564347380264394,1.4493085051708767,1.375e-10,0.5109199835498988,10163.734746684337,0.016373474668433686
btc_small_up_10m,0,0.035,0.025,0.0,0.1,20,high_frequency,0.028986742446274114,2.8986742446274114,0.5833333333333334,36,-0.03110960265357754,-3.110960265357754,20.078508220400682,1.3851340677930088,3.060185185185185e-10,0.81032405057929,10289.867424462742,0.028986742446274114
btc_hl_breakout_4m,0,0.025,0.015,0.0,0.15,20,high_frequency,0.03645722117439186,3.645722117439186,0.6140350877192983,57,-0.03444406042733261,-3.4444060427332612,18.624311043027394,1.2686297705713099,1.894736842105263e-10,0.43215205963017317,10364.572211743918,0.03645722117439186
btc_bullish,0,0.025,0.05,0.0,0.05,90,high_frequency,0.015300819160787347,1.5300819160787347,0.41025641025641024,39,-0.013949514540230523,-1.3949514540230523,20.04323276948495,1.3466535446696468,3.431623931623932e-10,0.7888592627692863,10153.008191607874,0.015300819160787347
btc_hl_breakout_3m,0,0.0075,0.045,0.0,0.2,30,high_frequency,-0.006377676968493892,-0.6377676968493893,0.2711864406779661,59,-0.07005801932696509,-7.005801932696509,-1.9551521404780852,0.9649285132836959,1.9350282485875707e-10,-0.039341136304290064,9936.223230315061,-0.006377676968493892
btc_hl_breakout_8m,0,0.035,0.05,0.0,0.1,60,high_frequency,0.015278150736624696,1.5278150736624696,0.45161290322580644,31,-0.04182312815645561,-4.182312815645561,10.386963974777748,1.1736760650165519,4.306451612903226e-10,0.5125213658498744,10152.781507366248,0.015278150736624696
btc_hl_breakout_4m,0,0.02,0.01,0.0,0.05,30,high_frequency,0.007131383818840038,0.7131383818840038,0.6285714285714286,70,-0.011074945095941313,-1.1074945095941313,11.336034164905987,1.1570698721244286,1.3833333333333335e-10,0.20650578178747475,10071.3138381884,0.007131383818840038
btc_hl_breakout_4m,0,0.0175,0.045,0.0,0.15,20,high_frequency,0.016239591347798593,1.6239591347798594,0.38636363636363635,44,-0.042772561538516274,-4.277256153851628,8.673577872189428,1.1165242062522651,2.875e-10,0.2624375109784222,10162.395913477985,0.016239591347798593
btc_small_up_10m,0,0.01,0.06,0.0,0.2,10,high_frequency,0.021557143687473943,2.1557143687473945,0.22727272727272727,44,-0.0710934876111482,-7.10934876111482,8.315693835144895,1.1291436999146571,2.1666666666666667e-10,0.2715943289767842,10215.57143687474,0.021557143687473943
btc_hl_breakout_9m,0,0.01,0.02,0.0,0.15,30,high_frequency,0.012427806411197593,1.2427806411197593,0.4,75,-0.058428045722252575,-5.8428045722252575,6.508917705581152,1.0734405867775518,1.4022222222222224e-10,0.12148445702376388,10124.278064111975,0.012427806411197593
btc_hl_breakout_3m,0,0.01,0.035,0.0,0.25,90,high_frequency,0.018570080409940282,1.8570080409940282,0.3559322033898305,59,-0.08341180774114942,-8.341180774114942,6.824987351891422,1.0757731594619873,1.8220338983050848e-10,0.1457408963077441,10185.700804099402,0.018570080409940282
btc_hl_breakout_10m,0,0.01,0.05,0.0,0.15,15,high_frequency,0.017238953465101486,1.7238953465101488,0.2608695652173913,46,-0.050537063015340444,-5.053706301534044,8.688814791318489,1.1349204111952698,2.6195652173913044e-10,0.268770054128768,10172.389534651014,0.017238953465101486
btc_hl_breakout_3m,0,0.0175,0.025,0.0,0.1,15,high_frequency,-0.0008609574665123773,-0.08609574665123773,0.4230769230769231,52,-0.03704602214676889,-3.7046022146768887,-0.28463770009689715,0.9914636863289815,2.2371794871794873e-10,-0.007059091129471923,9991.390425334876,-0.0008609574665123773
btc_vol_breakout_3m,0,0.0125,0.06,0.0,0.1,60,high_frequency,0.002401432386777651,0.2401432386777651,0.28125,32,-0.03244180152570053,-3.244180152570053,2.2263101145519806,1.0356275565875388,3.625e-10,0.09081943425253003,10024.014323867777,0.002401432386777651
btc_alt_aligned,0,0.025,0.02,0.0,0.2,20,high_frequency,0.03704470518826511,3.704470518826511,0.5454545454545454,55,-0.0617708438915785,-6.17708438915785,12.820181544097144,1.166757345827044,2.5090909090909093e-10,0.3554406505214088,10370.447051882651,0.03704470518826511
btc_hl_breakout_1m,0,0.01,0.02,0.0,0.05,15,high_frequency,-7.503571503711441e-05,-0.007503571503711441,0.40540540540540543,74,-0.018420544239381553,-1.8420544239381553,0.0688973440218742,0.9986137437737364,1.3265765765765767e-10,0.0012846385655769764,9999.249642849629,-7.503571503711441e-05
btc_vol_breakout_8m,0,0.025,0.01,0.0,0.25,30,high_frequency,0.038330691716895675,3.8330691716895675,0.6666666666666666,51,-0.05524988348082449,-5.524988348082449,15.216339663867446,1.2432018792019723,1.6666666666666666e-10,0.3099685690291962,10383.306917168957,0.038330691716895675
btc_vol_breakout_9m,0,0.01,0.035,0.0,0.05,60,high_frequency,0.005999091017486717,0.5999091017486716,0.32558139534883723,43,-0.009787106001289625,-0.9787106001289625,11.793902895523823,1.1864107607852714,1.9379844961240308e-10,0.2824317710542811,10059.990910174867,0.005999091017486717
btc_vol_breakout_3m,0,0.015,0.01,0.0,0.25,30,high_frequency,0.040156595893880834,4.0156595893880835,0.6197183098591549,71,-0.06568079244122982,-6.568079244122982,13.904267422092357,1.190091629607997,1.1314553990610328e-10,0.23650597574689622,10401.565958938809,0.040156595893880834
btc_hl_breakout_2m,0,0.02,0.06,0.0,0.25,60,high_frequency,0.04133316807953256,4.133316807953256,0.35135135135135137,37,-0.08075989540033934,-8.075989540033934,12.578496720027575,1.1881240952775887,3.5405405405405404e-10,0.4806177290176147,10413.331680795325,0.04133316807953256
btc_small_up_10m,0,0.03,0.015,0.0,0.1,10,high_frequency,0.02236500363517771,2.236500363517771,0.5957446808510638,47,-0.030784406171257106,-3.0784406171257106,16.1003445567846,1.268255726842863,2.2907801418439717e-10,0.48298077462948663,10223.650036351777,0.02236500363517771
btc_hl_breakout_10m,0,0.015,0.025,0.0,0.05,5,high_frequency,0.014642909466854695,1.4642909466854694,0.4666666666666667,60,-0.012415938160937667,-1.2415938160937667,20.41651493975918,1.297221660292867,1.8388888888888888e-10,0.49008686525531125,10146.429094668547,0.014642909466854695
btc_small_up_9m,0,0.005,0.015,0.0,0.25,60,high_frequency,0.022907554986510377,2.2907554986510377,0.36923076923076925,65,-0.0437474387507083,-4.3747438750708305,9.115782800528448,1.1272743891354282,1.0564102564102563e-10,0.15278980258450886,10229.075549865103,0.022907554986510377
btc_hl_breakout_1m,0,0.0125,0.015,0.0,0.1,45,high_frequency,0.0005722547716469193,0.05722547716469193,0.47368421052631576,76,-0.03690425621125104,-3.690425621125104,0.8240376663402597,1.0052474457114517,1.2346491228070175e-10,0.013899679232055238,10005.722547716468,0.0005722547716469193
btc_hl_breakout_3m,0,0.015,0.035,0.0,0.25,20,high_frequency,0.05673518389968435,5.673518389968435,0.42,50,-0.06812607775226642,-6.812607775226642,17.769177974118072,1.2417918547388456,2.3933333333333333e-10,0.46829922840024896,10567.351838996843,0.05673518389968435
btc_small_down_10m,0,0.005,0.02,0.0,0.15,15,high_frequency,0.043109967563364646,4.310996756336465,0.34615384615384615,78,-0.03903958167472521,-3.903958167472521,27.06847797030005,1.3763662733743918,8.760683760683761e-11,0.3678708037135795,10431.099675633646,0.043109967563364646
btc_hl_breakout_2m,0,0.005,0.045,0.0,0.05,5,high_frequency,0.0006967207536179842,0.06967207536179841,0.23880597014925373,67,-0.021365025476725474,-2.1365025476725474,1.318022718058497,1.0155998127147952,1.5074626865671643e-10,0.024211458421117677,10006.96720753618,0.0006967207536179842
btc_vol_breakout_9m,0,0.02,0.015,0.0,0.2,45,high_frequency,0.014297365528005685,1.4297365528005685,0.5555555555555556,45,-0.04446094760187136,-4.446094760187136,7.486479063291699,1.1081143903391224,1.7962962962962963e-10,0.1712152516114634,10142.973655280057,0.014297365528005685
btc_vol_breakout_8m,0,0.03,0.01,0.0,0.2,10,high_frequency,0.03615621886117606,3.615621886117606,0.7083333333333334,48,-0.046753520995525544,-4.675352099552555,17.566694553478325,1.3041583581991067,1.8368055555555556e-10,0.382836790974654,10361.56218861176,0.03615621886117606
btc_vol_breakout_9m,0,0.035,0.03,0.0,0.25,20,high_frequency,0.06205764131767501,6.205764131767501,0.5862068965517241,29,-0.04931854289347681,-4.931854289347681,22.10900702880496,1.3991922372198966,3.649425287356322e-10,0.8650155879445007,10620.57641317675,0.06205764131767501
btc_hl_breakout_1m,0,0.015,0.06,0.0,0.05,15,high_frequency,0.0070081929793386795,0.700819297933868,0.3076923076923077,39,-0.015430956320867217,-1.5430956320867217,10.917380924516882,1.1708585030647582,3.2435897435897436e-10,0.36641631678109576,10070.081929793387,0.0070081929793386795
btc_hl_breakout_10m,0,0.03,0.035,0.0,0.2,45,high_frequency,0.05066949392519462,5.0669493925194615,0.5,38,-0.0640351044452998,-6.403510444529981,17.597320719656576,1.2765060339814802,3.337719298245614e-10,0.6848508416896574,10506.694939251945,0.05066949392519462
btc_hl_breakout_7m,0,0.005,0.03,0.0,0.05,30,high_frequency,0.0015970307484566547,0.15970307484566545,0.26506024096385544,83,-0.026343471849568312,-2.634347184956831,2.501547307142969,1.0289021821939006,1.2570281124497992e-10,0.04207036513787695,10015.970307484567,0.0015970307484566547
btc_hl_breakout_3m,0,0.0125,0.025,0.0,0.1,45,high_frequency,0.023212849390587598,2.32128493905876,0.46774193548387094,62,-0.022689516910083474,-2.2689516910083474,18.06109521847654,1.2420874526208157,1.7795698924731184e-10,0.37853700191976086,10232.128493905875,0.023212849390587598
btc_small_up_10m,0,0.01,0.05,0.0,0.25,15,high_frequency,0.04294057660419694,4.294057660419694,0.2857142857142857,49,-0.09347123552256098,-9.347123552256098,12.812896045569559,1.1903978013841043,1.8741496598639455e-10,0.3759340168054696,10429.40576604197,0.04294057660419694
btc_vol_breakout_2m,0,0.03,0.03,0.0,0.25,20,high_frequency,0.026901839794086117,2.6901839794086118,0.5365853658536586,41,-0.06916006245322992,-6.916006245322992,8.932112148281275,1.1197675845766142,3.170731707317073e-10,0.28924167901242287,10269.018397940861,0.026901839794086117
btc_vol_breakout_8m,0,0.035,0.01,0.0,0.25,5,high_frequency,0.04088433612355766,4.088433612355765,0.7391304347826086,46,-0.05846532243713021,-5.846532243713021,15.940152861588041,1.2789777259306248,2.0326086956521738e-10,0.36491940350001484,10408.843361235577,0.04088433612355766
btc_hl_breakout_4m,0,0.025,0.01,0.0,0.05,5,high_frequency,0.015411541328431463,1.5411541328431464,0.7121212121212122,66,-0.010537887385470346,-1.0537887385470346,23.97205720506166,1.3814207717577862,1.5833333333333333e-10,0.4674137640662172,10154.115413284315,0.015411541328431463
btc_hl_breakout_1m,0,0.01,0.045,0.0,0.05,10,high_frequency,0.0015218318827149972,0.1521831882714997,0.2909090909090909,55,-0.018132302896299635,-1.8132302896299635,2.520602086049556,1.0317125447053155,2.1484848484848485e-10,0.06012961662653589,10015.21831882715,0.0015218318827149972
btc_vol_breakout_8m,0,0.005,0.02,0.0,0.25,45,high_frequency,0.004630682775064997,0.4630682775064997,0.3392857142857143,56,-0.0638188011868821,-6.38188011868821,2.5930121468515654,1.0257595966374773,1.1607142857142857e-10,0.046485724840372014,10046.30682775065,0.004630682775064997
btc_hl_breakout_1m,0,0.0075,0.015,0.0,0.25,45,high_frequency,-0.03509447438345719,-3.509447438345719,0.4074074074074074,81,-0.1157822825715058,-11.578228257150581,-10.89384843729178,0.8746080346516903,1.1296296296296296e-10,-0.16307564864085614,9649.055256165428,-0.03509447438345719
btc_vol_breakout_9m,0,0.015,0.035,0.0,0.25,45,high_frequency,0.06450784704257126,6.450784704257126,0.42105263157894735,38,-0.04358681924858654,-4.358681924858654,24.02285356521672,1.4144638932100067,2.460526315789474e-10,0.6816938544853306,10645.078470425713,0.06450784704257126
btc_hl_breakout_3m,0,0.01,0.06,0.0,0.05,10,high_frequency,0.001227552219171139,0.1227552219171139,0.24444444444444444,45,-0.02000726227321359,-2.000726227321359,2.0539436840242153,1.0287392647489515,2.6592592592592594e-10,0.06143360271824536,10012.27552219171,0.001227552219171139
